0.3833037	-1.3171767	-0.29837048	-0.13091362	-1.1907192	-1.1316959	-1.1170883	-0.90041965	-1.1424812	-1.1359036	0.10499227	0.52138805	-0.22618634	-1.3649917	-0.054330587	0.052868962	-1.1229129	-0.6781146	-1.0940952	0.27715278	-1.2226692	-1.2102633	-1.2328458	-1.188199	-1.2529154	-0.8647766	-1.2218595	-1.1418042	0.5946046	-0.0032128096	-1.2098044	-1.2297045	-0.68660486	-1.0646571	-0.9876168	0.116451025	-0.9411562	-1.0397704	-1.2097872	-1.3611163	-0.77455693	-1.0750941	0.07424021	-1.1975751	-1.257887	-0.6111949	-1.1485082	-1.2625458	-0.9707954	-1.2195698	0.21343291	-1.203088	-1.1064552	0.25636792	-0.8918353	-1.1013986	-1.2319627	0.4740336	0.05623424	-1.2418064	-1.1358159	-1.1427846	-0.8812007	0.44367146	-1.2044102	-1.0587037	-1.1016079	0.27201474	0.22235978	-0.019536257	-1.0134363	-1.1815778	-1.1332626	-1.2504408	-0.3512987	-1.0864185	-1.1934303	-0.76376224	0.18752551	-0.9391707	-0.83891475	0.055280328	-1.2593786	0.65055215	0.2880504	-0.5330093	0.41046786	-1.0997573	-1.3033016	0.12848127	-1.2925111	-0.6694527	-1.1010044	-1.1783578	-1.3652356	0.14780796	-1.2440253	-1.2698379	-1.1247449	-1.2035859
-1.0807676	-1.3224499	-1.0843323	0.14437747	-1.2071793	-0.49740005	-1.0105572	-1.2660131	-0.3073194	0.17480505	-1.033056	-1.0847089	-0.9565678	0.11562979	-0.94334143	-1.2167863	0.031017184	-1.3447337	0.09969962	0.098774314	-0.8953366	-0.5362423	-1.2076272	0.09155226	-1.0876327	-0.7010537	-1.2432508	-0.8185107	-1.2672076	-1.2298648	-0.3769731	-1.2313243	0.06254029	-0.68536496	-1.1542698	-0.9552038	-0.16676462	0.060943723	-1.2082405	0.119224906	-0.13127148	-1.0606564	-1.3190656	-1.156774	-1.1096401	-0.032516837	-0.8938649	0.074979186	0.08729279	-1.2238839	-1.0861291	-1.2746323	-0.9949833	-0.79615617	0.050524175	-1.1455323	-1.2464035	-1.1616858	0.08295047	-0.891745	0.08514571	-1.1295166	-0.493506	-0.4173712	0.11747062	-1.0836369	-0.15896487	0.1376965	-0.8008342	0.058552384	-1.022641	0.062403917	-1.1801037	-0.024473906	-0.8725403	-1.0782882	-1.196536	0.087859154	0.059944987	-0.63918483	-1.0890778	0.0464617	-0.86138976	0.083767176	-0.69148105	-1.2171421	-1.2612661	-0.62267876	-1.3291998	-1.4530821	-1.2976768	-1.0469787	-0.43886566	-1.2033461	0.15044677	-0.002372384	-1.2414603	-1.2708796	-1.1090542	-1.2021738
-1.0728163	-1.1600465	-1.0826786	-0.6310469	-1.2829635	-0.3349532	-1.0093958	-0.90618974	-0.9432058	-1.1166075	-1.0707304	-1.2440495	0.138381	-1.2905451	0.050685465	0.49993193	-0.84056985	-1.0025191	-1.0886443	-1.1006525	-1.1840632	-1.2024612	-1.1567224	-0.7684597	-1.2503965	-1.1020967	-0.90837216	0.47317898	-1.2054912	-1.1756129	-1.0836622	-1.2184097	-1.1939515	0.102908075	-1.1429656	-0.5217167	-1.3691188	-0.6180489	0.12705135	-1.3619831	-0.9270132	-1.0561885	-0.2077179	0.29050636	-1.2475001	-1.1947072	-0.41362834	-1.0947773	-1.4054103	-0.4644248	0.15796709	-1.2569823	-1.1101772	-1.1684111	-0.9678099	-1.1366644	-1.242302	-1.1681888	-0.62185115	-1.2259586	-1.2615726	-0.7201566	-0.75164187	-1.2698141	-1.2092844	-1.0573087	-0.26581663	-0.9823995	-0.93612593	-1.0218035	-1.0039022	-1.0907705	-1.1811509	-1.2567251	-1.179904	0.8565054	-1.1873698	-1.068229	-1.3513865	-1.1378167	-0.9435943	-1.1969739	-0.5978697	-0.88580877	0.1086514	-0.82976043	-0.5823674	-0.45752782	-0.9441836	-1.2681454	0.13658679	0.029368162	-1.1273191	0.1378007	-1.3555198	-0.9600022	0.12204957	-1.092641	-0.87627614	-1.1700008
-1.0802435	-1.3291414	-1.0734407	-1.1018469	-1.2762429	-0.7955923	-1.0362806	0.13967466	-0.570114	-1.1004162	-0.8817359	-0.73009694	0.1060431	0.16193867	-0.86293846	-1.2200676	-0.948892	-1.002872	0.040001035	-1.1242152	-0.15513343	-1.216596	-0.88409805	-0.6333315	-0.91497177	0.14432597	-0.64310265	0.15675151	-1.1632783	-0.6769714	-1.0568256	-1.2352866	-1.192769	-0.53803384	0.05268836	-1.0067103	-1.3486648	-0.41387403	0.08170354	-1.3610401	0.11367762	0.30412006	-0.75851226	-1.1758275	-0.92553985	0.372895	-0.74417543	-1.241573	-1.4124355	-1.2197127	-0.64752084	-0.6164129	0.090693355	-0.5651819	-0.7772179	-1.0947648	-1.0527011	-1.159557	-1.2369918	0.11678791	-1.2252225	-1.1413852	-0.8747115	0.09112036	-1.2048352	-0.194421	-1.1151748	-1.0858617	0.058281362	-1.2890912	-0.98598015	-1.1375629	0.27521467	-1.2583572	-1.1516551	-1.0923932	-1.1698223	-0.6650101	0.11942923	-0.79782385	0.010811567	0.06266081	-1.2219354	0.317021	-1.0051849	0.09341538	0.099681616	-1.1051664	-1.299784	-1.4027199	-0.99009204	-0.5968804	-0.19195044	0.23927057	-1.3807104	-0.8315287	-0.9540001	-1.2703179	-0.9511513	-1.192696
-0.85022485	-1.3044548	0.22851682	-1.1511291	-1.2804197	-1.1094323	-0.7640195	0.6715838	-0.8473754	-1.1180558	-0.83144385	-0.7590155	-1.0767233	0.2206018	-1.0580087	-1.1616058	0.10956609	-0.7157418	0.065514445	-0.7617178	-1.1668792	-1.2162062	-0.44857067	-1.1046655	-0.3140179	-1.1071863	0.33343542	0.14291298	-0.37655687	-1.1682004	-0.97586364	-1.2267486	0.28582418	0.30937022	-1.1538326	-1.0283297	-1.3722517	-1.0728016	-1.1577537	-1.3556362	-0.29950577	0.32662427	-0.9192916	-1.1690519	-0.606815	-1.203789	-0.24208504	-1.2825263	-1.3272814	-0.36707842	-0.90703094	-1.2885287	0.40428448	-0.8831233	-0.2133339	-1.141295	-1.1242311	-1.1775504	-1.2628696	-1.1430652	-1.2463232	-0.9822057	-0.86057794	0.23155451	-1.2071015	-1.0253794	-0.9615294	-0.9075748	-0.9310585	0.12914813	-1.0103521	-0.3051051	0.16388321	0.13944721	-0.5799897	-0.8495127	-1.1921978	-1.0530343	0.016106486	-1.1449201	-0.9777139	-1.2254983	0.20305741	-1.0823623	0.1966902	-0.18228096	-1.2077554	-1.1147375	-1.3129722	-1.2023435	0.13290429	-0.9135464	-1.1298836	-1.2663255	-1.0762727	-0.8985217	-1.074661	-1.2774258	-1.0766042	-0.4924987
0.124640286	-1.3025562	-0.9043243	-1.0148369	-1.2664332	-1.1361762	-1.120348	0.34442925	0.19530451	-1.1074867	-1.0515559	-1.2755407	-1.2111053	-1.3588543	-0.8373711	0.077655196	-1.049259	-1.3356271	-1.0232923	-1.0992397	-1.1779813	-1.1527929	0.018301487	-1.1790532	-0.9782783	-0.81204665	0.30024922	-1.0611874	-0.7724425	-1.2284045	-0.8785727	-1.2235516	-1.1298237	-1.0729035	-1.135565	-0.6568775	-0.75551134	-1.1535509	-1.1915461	0.6919128	-1.1378284	-1.0712839	-1.3186641	-1.176191	0.15359688	-1.204854	-1.1464272	-1.2630922	-0.4548359	-1.2122462	-1.0971152	-1.2670461	-1.1138908	-1.2043658	-0.9718444	-1.0705156	-0.96673656	-0.8279382	-1.2531255	0.16127789	-0.96412545	-0.2927388	-0.8828255	-1.0266811	-0.019825578	-1.0700771	-1.1087917	-0.191944	-0.90537757	-1.1016637	-1.0077939	-0.8946017	-1.2030195	-1.2451739	0.13972414	0.20373344	-0.16307986	-1.0515915	-1.344706	0.1548822	-1.1288066	-1.3806046	-0.99600303	-1.0927988	0.1833831	-1.2105443	-0.42664444	-1.1016543	-0.3811286	-0.88956994	-1.2529274	-0.948786	-1.1062573	0.5694386	-0.9394804	-0.71338934	-1.2658538	-1.2271817	-1.1333487	0.27512026
-0.8447658	-1.2346013	-0.7988101	-1.1363585	-1.0992607	0.3138392	0.34340894	-1.2535079	-1.1338987	0.118668675	-0.50084436	-0.113746405	0.1768614	-0.26687288	-1.0419406	-1.2049218	-0.72941935	0.07654703	-1.0901203	-0.18426722	-1.0909796	-0.99927926	-1.1655852	-0.7388468	-0.40876704	-1.0562239	-1.2328118	0.19938993	0.26763022	-0.37382287	-0.6469459	-1.2263207	0.09328079	-0.6011605	-1.138667	-1.0221367	-1.370471	-1.1454598	-0.0530324	-1.3647827	-1.1432745	-1.1019899	0.13551891	-1.1736771	-0.5394822	-1.1637615	-1.01987	-1.2562958	-1.4068509	0.4148214	-1.0940263	-1.2997708	-0.6026868	0.44469464	0.19320875	-0.30741143	-0.6045677	-1.0952712	-1.0029657	-1.2281698	-1.2460103	-0.46952558	-0.7007877	-1.0730672	-1.0999109	-1.0489477	-1.0265467	-0.885387	-0.8891834	0.12498665	-1.0110472	-0.41467905	-0.92949414	-1.0649147	-1.0898628	0.30149424	0.46524346	-0.7405169	-1.3269511	-1.2650241	-1.0073274	-1.0256473	-1.2573706	-0.7075076	-0.035824835	-1.0191859	-1.2627945	-1.1057901	-1.3237771	-1.4478031	0.07797313	-1.0936251	-1.1087366	0.31033885	-0.8329595	-0.7308605	-1.2335099	-0.89263105	-1.0000265	-1.1308845
-1.0852965	0.042915583	-1.0690811	-1.041307	-1.1896727	-1.1416425	-1.1037998	-0.75858426	-1.1143727	-0.50852376	-0.98924774	-1.2677014	-1.1576965	-1.0728756	0.53025264	-1.2064792	-0.13442075	-0.7516422	-1.0927944	0.16914165	-1.2254767	-1.2040803	-0.6967573	-1.1775752	-0.7438416	-1.1008489	-1.2454011	-1.1379039	0.4715153	-1.1364939	-1.1696625	-0.19261521	-1.1572887	-1.0501512	-1.1337067	-0.8075172	-1.3486785	-1.1485128	-1.1227801	-1.2801554	0.54395294	-1.0729219	-1.2669957	-1.1791122	-0.94724655	-1.2021879	-1.1454463	-1.2628862	-1.4044279	-0.99228793	-1.0580249	-1.205224	-1.1024485	0.05526209	0.17416435	-1.1200863	-1.2327526	-1.1224383	-1.2115232	-1.2366054	-1.2558285	-1.1286651	-0.8129694	-1.0363176	-1.207748	-1.058968	-1.1120763	-1.0824852	-0.744193	-1.2883078	-1.0120227	0.19049108	-0.6610218	-1.2525886	-1.1486843	-1.0492209	-1.1873252	-0.59419227	-1.2489141	0.11082959	-1.1410186	-1.3782555	-1.25231	-1.0295296	-0.923704	-0.85422856	-0.8190163	0.21284592	-1.324861	0.3941077	-1.2905555	-1.1041887	-1.1071068	-0.4467594	-1.3791329	-0.84656924	-1.2124171	-1.2575225	0.04581511	-1.1626042
0.11074346	-1.3400269	0.12818575	-1.125464	-1.0827222	0.09114659	-1.1046348	-1.262333	0.16109073	-0.23535562	-0.88393277	-1.313879	-1.057712	-1.2768452	-1.093891	-1.0179027	0.074025154	-1.156313	-1.018282	0.0812794	-1.1266084	-1.1609586	-1.2045181	-1.1767602	-0.43646544	0.06820023	-1.2451941	-1.1483829	0.16675496	-1.229808	-1.243613	-1.2207189	-0.7559347	-0.9844501	-1.1418362	0.101810455	-1.392295	-0.96380347	-1.2105556	-1.3635652	-1.126163	0.112535834	-1.3237907	-1.1706189	0.1122241	0.18244743	-1.1478543	0.14589763	-1.369028	-1.2231009	-0.13220632	-1.2108283	-1.0119665	0.11399102	-0.8913783	0.07357609	-0.7583369	0.18612003	-1.2601833	-1.2313163	-0.65418786	-1.1431448	-0.90863043	-1.3019214	-0.41225648	0.22373039	-1.1252822	-1.0859467	-0.7869305	-1.2906376	-1.0104625	0.08243382	-0.61736524	-1.2581546	-1.1567353	-1.0964319	-0.17506725	-1.0550325	-1.3530375	-1.2669343	-1.1535711	-1.2622589	0.05676806	0.08530235	-1.0658445	-1.2179413	-1.2601672	0.058475733	-0.5795278	0.122597456	-1.2694724	0.1593225	-1.1012491	-1.2353814	-0.589982	-0.12628901	-0.42577833	-1.2675036	0.021020532	0.07549274
-0.852247	0.42977357	0.23201	-0.71950495	-0.47991002	-0.9336816	-0.7759216	0.090863824	-0.63871276	-0.7255716	-1.0423915	-0.87878215	-1.1650347	-1.0455799	-1.0888674	-1.1603003	-1.109996	-1.3275019	0.0777936	-0.7981516	-1.1699746	-1.1699402	-1.0712436	-0.3191085	-0.47916168	-0.722483	0.36844766	0.063393235	-0.86503196	-0.73442024	-1.1553968	-0.14047468	-1.172255	-0.36521232	0.35938942	-0.042639077	-1.3815475	0.288028	-0.84934604	-1.2375722	-1.1052861	-0.8509764	-1.1254861	-0.2229935	0.7872567	-0.86452854	-1.1142179	-1.0828547	-1.3946878	-0.8879159	-0.66545355	-0.98284537	-1.13804	-1.1704274	0.25893635	0.27105737	-1.232053	-1.1513319	-0.9040483	-1.1187359	-1.2494037	-0.98905236	0.16539043	-0.8510667	-0.046509147	0.1602394	-1.1083124	-1.0796276	-0.17972326	-1.2669208	-0.80589974	0.58278334	-0.6972058	-0.96840024	-1.1828425	-1.0714321	-1.1085556	-1.0489973	-1.3386468	-0.7736841	-0.98184365	-1.3342942	-1.2238121	-1.1001561	-0.36741906	-1.2151487	-1.2525601	-1.0937341	-0.78248775	-0.42107326	-0.23608649	0.1485455	-1.0889175	-1.2305274	-1.241033	0.37671196	-0.47190726	0.08845127	-1.1280811	-0.49982995
0.035931647	0.081415415	-1.0813267	0.04598379	-1.2838198	0.053154588	0.07738435	-0.9695694	-1.1434677	-1.1043881	-1.0793484	-0.8947366	0.043501616	-1.3576586	-1.0853978	0.1423347	-0.71835566	-1.3561654	-0.8990365	-1.100237	0.027333379	-1.1835098	-0.4772306	0.04921198	0.11404574	-1.1066362	-1.2411156	-1.1431388	-0.07071471	0.09005344	-1.1949573	0.111668825	-1.1938044	0.045025647	-1.088473	-0.9592929	-1.3868458	-1.1134713	-1.2123932	-0.12636161	-1.126973	-0.5982163	-1.3168539	0.08774221	-1.2561653	-1.2207015	-0.14124095	0.015174627	-1.4036993	-1.2204561	0.0753206	-1.0738254	-1.111707	-1.2079103	-0.6064922	-1.0750043	0.030359864	-1.1551818	-1.2600341	-1.1033318	-0.90301204	-0.5145783	0.058507085	-0.3969686	-1.1240957	-1.0616301	-1.1129514	0.07495892	-0.9391902	-1.0928187	-0.92117256	-1.1753854	0.13585699	-1.2635057	-1.1642593	-0.26992625	-0.6166309	0.07247639	-1.3595684	-1.0410293	0.04475546	0.046812654	-1.2382632	-1.0908546	-1.0592153	-0.058606982	-0.608044	-1.0891511	-0.5878669	-1.406582	-1.302245	-1.0810437	-1.1085844	-1.2715695	-1.3838463	-0.32614946	-1.2629377	-1.2870414	-1.1052302	0.061570525
-0.95029235	0.07164049	-1.0776724	-1.1339058	-0.5829341	-1.1188555	-1.0723265	-1.2581395	0.0853132	-1.113755	-0.47897285	0.22941971	-1.0252876	0.073803544	-0.83589983	-1.2175512	-1.1145023	0.031181097	-1.0881808	-1.0852507	-0.20004171	-1.2073625	-1.2014056	-1.195582	-0.1891042	-0.40818495	0.18732119	-0.19972682	-1.021231	0.14756703	-1.238425	-1.2324748	-1.0729653	-0.898188	-1.1470373	0.11089766	0.13611078	-0.7008486	-0.21895051	-1.3165545	0.15398848	0.218328	-1.2203876	-0.7273096	-1.240322	-1.2076114	-1.0051802	-1.271845	0.11723852	0.15872252	-0.3231312	-0.47219175	-1.1149063	-0.64059675	-0.9681887	-0.76178366	-0.52619827	-1.1633861	0.12005854	-1.2451208	-0.9333339	-0.15697056	0.08261001	-1.3154392	-0.7190666	0.039146483	-1.1305443	-1.080172	0.12050927	-0.11453688	-1.0067977	-0.9862925	-0.80304146	0.052031398	-1.1699784	0.08853626	-1.1893735	-1.0514445	-1.3459834	0.042845726	-1.1364456	-1.3748217	0.17330003	0.106595516	-0.94269043	-1.1948183	-0.46420926	-1.0656701	-0.91320956	-1.4446567	-1.2611724	-0.515279	-0.9338961	-1.239631	-1.1170762	0.030965984	0.33596718	0.23446465	0.15249741	-1.1722765
-0.6922113	-1.3258427	-0.8829366	-0.11753732	-1.19247	-1.1409364	-0.4363649	-1.2548307	0.34894586	-1.114309	-1.0583705	-1.1909311	-1.1168648	-1.3595634	-1.066585	-0.49115837	-0.860319	-1.3439598	-1.0382831	-0.35993904	0.26110375	-1.2048234	-1.1449564	-1.183002	0.3545667	-0.71521205	-1.0911443	-1.1414078	-0.08815372	-0.738345	-0.7294267	0.6610178	-0.34708917	-1.0630786	-1.1644275	-1.0343705	-1.3728113	-1.145845	0.18764329	0.40815187	0.71536684	-1.0626696	-1.0251329	0.702353	0.09454787	0.41496694	-1.147667	-1.2611204	-0.83475333	0.0039235353	-0.7558764	-1.2986598	-1.1104896	-1.0225936	-0.8975894	-0.6462359	-1.2493889	-1.1042789	-1.2721071	-1.1611894	-1.2619532	-1.1337515	-0.8827498	-0.5127267	0.35856783	-0.77785283	-1.1072557	-1.0863726	-0.6242896	-0.9722701	-1.0079132	0.4736706	-0.72995913	-1.1887854	-0.5876233	-1.0761944	-0.48118323	-1.0535916	-1.3513492	-1.252187	0.5247803	-1.3707886	0.2836187	-1.0430155	-1.066	-1.2137467	-0.14735854	-1.1222119	-0.9372214	-1.437572	0.277421	-1.0916009	-1.0978568	0.2991103	-0.8308735	-0.857464	0.050013542	-1.2590166	-1.1176007	-1.1667413
0.6875481	-1.2784632	-0.8945313	-0.61928046	0.35740614	-1.141063	-1.1080639	-1.2150807	0.16702688	-0.8576851	0.07240057	-0.9458009	-1.2014962	-0.9015651	-0.50590926	-1.0392762	-1.090955	-1.3483071	-0.54626805	-0.61326385	-1.2353256	-1.1380128	-0.57496053	-1.1792735	0.7990186	-1.1019331	-1.2651533	0.06994152	-0.8660525	-1.0842683	0.09762728	-0.47327626	-1.0572895	-1.0571649	-0.97274536	-1.0300616	-1.3588905	-1.1639645	0.3264538	-1.0505265	-1.0596502	-1.0774286	-0.6289255	-1.1710976	-1.2533277	-0.23763704	-0.30053955	-1.2653985	-0.7707619	-0.93585074	-1.0861143	-1.0305551	-0.39871395	0.17431629	-0.96517384	-1.1037327	-1.2206614	-0.34352052	-0.3279062	-1.1316955	-1.0678054	-1.1502932	-0.8795901	0.07530856	-1.1507396	-1.0582346	0.08512616	-1.0876755	-0.93603307	-1.1880296	-0.99263763	0.12323856	-1.1818523	-1.2479149	-1.1515892	-0.05208707	-1.0061859	-1.0589547	0.20654118	0.10891926	-1.1340923	-1.2747816	-0.86763954	-1.0825098	-0.74765015	-1.084293	0.687158	-1.1136677	-1.1315831	-1.4388175	-1.2860978	-1.1075728	-0.858888	-1.2338399	-1.0815207	-0.9711962	-1.2569636	-1.2574558	-0.65886104	-1.1693981
-0.053141475	-0.6932616	-1.0813396	-0.3557595	0.06647611	-1.0007694	-1.1203679	-0.2744934	-1.128737	-1.1125941	-1.0813144	0.23818624	-1.2097075	-0.68276674	-0.7132421	-0.18616444	-1.1408206	-1.3386295	-1.0292029	0.2163806	-1.2324631	-0.94411045	-1.2059114	-0.54564697	-0.88363063	-1.1058342	-1.2396998	-1.1482002	-1.1201758	0.52860034	-0.92913216	-1.2286382	-1.0567596	-0.5531989	-1.1704998	-1.0370351	-1.3601745	-1.1480062	0.4691149	-1.3591542	-1.0595765	-1.1046096	-1.3171803	-1.0679766	-1.2219833	0.93911636	-0.8156011	-1.3009068	0.21687615	-0.26831883	-0.13326526	0.07470989	-1.1056843	-1.2122662	-0.70432556	0.20706904	-1.2042073	-0.9620535	-0.01596868	-0.78657603	-1.2026354	-1.0034094	-0.8772927	-0.4286229	-1.2072423	-1.0279052	-1.1316744	0.36916506	-0.7165717	-0.66720325	-1.0110569	-1.1742377	-1.2220355	-1.2185491	0.44303834	-0.79469955	-0.73327017	-0.12537372	-1.3646857	-1.2411771	-1.1453443	-1.3861469	-1.2355981	0.8515233	-1.0587958	0.7735925	-1.2645495	-1.1031907	-0.8320878	-1.3412771	-1.2854156	-1.1003793	-1.1020197	-1.2231385	-1.3750776	-0.96910393	0.27584636	-1.2649852	-1.1201499	-1.2014197
-1.0702145	0.040408373	-0.6621642	-1.1319761	-1.1721832	-1.0186459	-0.5155231	-1.1712152	-1.1228943	-0.70998335	-0.882838	-1.2273748	-1.076617	-1.3623892	-0.8678869	-0.87941515	-0.83566236	-1.3405716	-0.9695715	-0.970973	-1.2343097	0.205881	-1.191369	-0.12159115	-1.252691	0.040386796	-1.2286856	-1.1436456	-1.070948	-1.2114252	-0.40655327	-1.0342921	0.8276484	0.7901601	-0.526304	0.08554852	0.88214445	-1.1549757	-1.045721	-0.6181144	-1.0875162	-0.24161994	0.32073355	-1.1539274	-1.258175	-0.5233536	-1.1205176	-1.2499405	-1.3918412	-1.068044	-1.0905923	-0.8569149	-1.0816008	-1.1140113	-0.9233655	-1.0070069	-0.9948786	-1.0382138	0.111269	-1.022448	-0.6578144	-1.127705	-0.8787476	-1.2870314	-1.2019742	-0.60836965	-1.0733975	-0.8977829	-0.8428786	-1.2319102	-0.6307342	-0.91524506	0.16214025	-0.46412045	-0.18605083	-0.69535625	-0.8845902	-1.0795338	-1.075116	-1.2392989	0.14926147	0.18642128	-1.2712114	-1.0920186	-0.5539602	-0.008845806	-0.62192655	-1.1090288	0.06766999	-0.57524043	0.17138779	0.929608	-1.104438	-1.2330571	-1.1423076	-0.8475851	-1.2705934	-0.5897223	-0.88886774	-1.1438121
-0.20098186	0.052752614	-0.5494153	-1.1121815	-1.1260557	-1.0957519	-1.117856	0.2329737	-1.000492	-1.1294019	-0.80851024	-1.097277	-1.2087201	-1.2805104	-0.9462069	-0.7452545	1.0389946	-0.86271656	-0.776835	0.66140187	-0.31098485	-0.8822363	-1.0620044	-1.0105451	-1.1738793	-0.69133145	-1.2377394	-1.1396688	-1.1888767	0.4032005	-1.0783756	0.039770007	-1.1902608	-0.89550215	-0.8553066	-1.0233678	-0.3649761	-1.145438	-1.136705	-1.2052637	-0.8878537	-0.44587594	0.19466066	-0.7330593	-0.05170715	-0.75904346	-0.95852196	0.29703987	-1.420679	-1.1303431	0.36433733	-1.2637515	-1.0210172	0.0391165	-0.99460334	-0.873173	-1.2287805	-1.1538457	-1.1017735	-1.0101132	-1.265774	-0.8514854	0.2644447	-0.39560074	-1.0914851	-0.9732937	-0.85702914	-1.0605525	-0.93520784	-1.2365257	-1.0371053	-0.8123807	0.19779682	-1.143113	0.068397164	0.018518329	-0.8584386	-0.9788138	-1.3603575	-1.1128349	-1.0183892	-1.0606228	-0.4622259	0.24508202	-1.044264	-0.64735353	-1.2471235	-1.0823773	-0.641221	-1.2096565	-1.3067547	-1.0813648	-0.95307434	-0.7669537	-1.3726952	-0.6976808	-0.9729082	-1.2694616	0.39312625	0.31406426
-0.9590718	0.15561008	-0.4255491	-0.49947286	0.02917552	-1.1345769	-0.8236129	0.5184667	-1.1450808	0.13063979	-1.059195	-1.3167958	-1.2101871	-0.9273151	-0.98980635	-1.2206912	-1.1092547	-1.3476096	-1.015689	-1.0312098	-0.98193574	-1.206652	-0.45035267	-1.1789309	0.0868485	-1.1061937	0.26553512	-1.1388332	-1.2574991	-1.2404897	-1.2427615	-0.7757237	-1.1884019	-0.605116	-1.1483852	-1.0294181	-1.352081	-0.19143403	-0.5863777	-1.2541877	-0.719324	-0.9594301	-0.98804146	0.13668823	-0.96275187	-1.1451756	-1.1377785	-1.1295727	0.030214906	-0.88155544	-0.7651553	-1.2533102	0.007721901	-1.0111825	0.08594185	-1.117438	0.19447672	-1.1541063	-1.1982541	0.1954664	-1.1141046	-1.1174915	-0.26187563	-1.302949	-0.96734107	-0.25477552	-0.6474521	-0.9260768	0.079336464	0.02529037	0.14775676	-1.1815332	-1.1389767	-0.5653586	-1.159396	-0.5948379	-1.1731732	-0.81770784	0.14919531	0.06528163	-1.1255918	0.41808045	-1.2073692	0.13912582	-1.0335143	-1.2115799	-1.2663985	0.07642019	0.16872036	0.25465727	0.13608289	-0.7280552	0.06027627	-1.2340788	-0.82317626	-0.9534127	-0.782639	-1.2788297	-1.1012101	-1.166081
0.8160307	0.14492333	-1.0832839	-0.9184416	-1.2817671	-1.1434336	0.10552287	-1.2277205	0.33643687	-0.72061527	-0.62680733	0.3520367	-1.2068409	-1.3676318	-0.67617565	-1.2202337	-0.55071676	0.11768377	-1.0944108	-1.1115333	-1.2249601	0.27635455	-1.22994	-1.1825733	-1.2310629	-0.4072857	-1.2373561	-1.1511158	-1.2533369	-0.8591894	-1.0840487	-1.222877	-0.9679692	-1.055397	0.053609133	-1.0270319	-1.3890258	-0.7971107	-1.2058148	-0.70852065	-0.963165	-1.0771208	-1.235274	-0.9246241	-1.2494113	-0.74047333	-1.137066	-1.2573935	-1.4390495	-1.2142805	-0.6686325	-1.2682657	0.68059325	-0.21480542	-0.8609011	-0.7242255	-0.17523265	-0.66646445	-1.2642819	0.15792143	-0.48958176	-0.040077686	-0.8914895	0.034817457	0.24786353	-1.0746927	0.2519201	-0.14380121	0.44657254	-1.2873595	-1.0179269	-0.56736016	-1.1946405	-1.255376	-1.1772317	-1.0718695	-1.1857666	-0.92107224	-1.2426317	-1.2565881	-1.1317563	-1.3626672	-1.2224449	-0.8739656	-0.9860244	-0.20788538	0.053681493	-0.5142594	-1.3197097	-0.677831	-1.2905647	-1.0987113	-1.1033696	-1.2575877	-1.1983216	-0.92256016	-1.2428958	-1.2643284	-0.69864845	-0.677475
-1.0657262	-1.300292	-0.9949852	-1.1130435	-1.2357168	-0.7216258	-0.32309157	-1.2392689	-1.1280166	-1.0193372	-0.80001915	-0.2847857	0.14954817	-0.24920857	-0.8177447	-0.9294135	-1.1075222	-1.3456837	0.6328914	-0.43505502	-1.2235326	-1.2016915	-1.0640594	0.043157816	0.13624644	-1.088864	-1.2504892	0.67495346	-1.2505537	-0.9638935	0.22833955	-1.2011559	-1.1716751	-1.0614884	0.24485254	-1.0414294	-1.3497859	0.0739429	-0.21001881	-0.5713356	0.30972588	-0.8572212	-1.1570511	-1.2012935	-1.2561662	0.14223969	-1.142956	-0.79525787	-1.373042	-0.93528014	-0.6618539	-0.5534088	-0.65159065	-0.9420898	-0.9614091	0.6758108	0.056802392	-1.1525847	-1.230424	-0.8023731	-1.2749591	-1.103988	-0.8799568	-0.5380621	-1.2027948	0.30275792	-1.1085556	-1.0899442	0.19792438	-1.2519815	-1.0121269	-1.1140156	0.4471637	-0.72659594	-1.1514993	-1.0916957	-1.1671282	-0.7009387	-0.6733501	-1.0901966	-0.5383143	-0.8145596	0.31547272	0.187971	-0.5139119	0.24081087	-0.62490624	-1.1036513	-1.2507923	-1.4447466	-1.2899704	-1.1070932	-0.8562223	0.4212767	-1.3757566	-0.5874946	-1.2197744	-1.2157972	-1.1028686	-1.170559
